团结花苑,sh4654969,45816,115.68,530,2017-05-26 13:44:59,2017-07-20 13:44:50,0,,0,L,18,\N
报春一村,sh4649810,50020,47.98,240,2017-05-26 13:45:00,2017-07-12 13:45:11,0,,0,M,6,1994
团结花苑,sh4653659,53896,92.77,500,2017-05-26 13:45:00,2017-06-04 13:44:54,0,,0,L,1,\N
春申府邸,sh4656425,54297,86.56,470,2017-05-26 13:45:00,2017-06-02 13:45:32,5,春申路,221,H,6,2007
莘沥路188弄,sh4655914,56319,82.21,463,2017-05-26 13:45:00,2018-01-31 13:45:07,0,,0,H,6,1998
西湖苑,sh4658082,39001,70.51,275,2017-05-27 13:45:07,2017-11-09 13:45:57,0,,0,H,6,1995
兴中公寓,sh4657996,50311,91.43,460,2017-05-27 13:45:08,2017-06-07 13:44:38,0,,0,M,7,2002
沁春园二村,sh4653666,55941,103.68,580,2017-05-27 13:45:08,2017-11-16 14:46:45,5,春申路,829,H,6,2000
柏林春天,sh4657446,61063,139.2,850,2017-05-27 13:45:08,2018-01-31 13:45:07,5,春申路,741,H,6,2003
江南名邸,sh4657539,60422,95.99,580,2017-05-27 13:45:08,2017-12-10 13:44:16,0,,0,H,14,2004
华丽家园,sh4657398,68655,131.09,900,2017-05-27 13:45:08,2017-07-03 13:44:38,5,春申路,922,M,8,2003
都市星城,sh4657170,70103,92.72,650,2017-05-27 13:45:08,2018-01-31 13:45:07,5,春申路,667,L,11,2006
好世鹿鸣苑,sh4658002,79346,100.32,796,2017-05-27 13:45:08,2017-11-14 16:17:00,1,莘庄,587,M,17,2007
东苑世纪名门,sh4658233,89270,117.62,1050,2017-05-27 13:45:08,2017-08-01 13:46:19,0,,0,M,11,2002
好世鹿鸣苑,sh4657993,86414,49.76,430,2017-05-27 13:45:08,2017-11-14 16:17:00,1,莘庄,587,H,17,2007
上海康城,sh4658763,40160,109.56,440,2017-05-28 14:11:10,2017-12-06 13:45:15,0,,0,L,12,2008
闵富花苑,sh4658445,37755,137.73,520,2017-05-28 14:11:10,2018-01-31 13:45:06,0,,0,L,7,1998
莘城苑,sh4658164,41094,81.52,335,2017-05-28 14:11:10,2017-12-20 16:47:07,0,,0,M,6,1998
上海康城,sh4638598,38855,113.24,440,2017-05-28 14:11:10,2017-12-28 15:30:56,0,,0,M,11,2004
上海康城,sh4658278,41341,128.2,530,2017-05-28 14:11:10,2017-11-14 16:16:59,0,,0,H,15,2008
星丰苑,sh4658535,44946,77.87,350,2017-05-28 14:11:11,2018-01-31 13:45:07,12,虹莘路,988,L,6,1998
上海康城,sh4658572,40007,101.48,406,2017-05-28 14:11:11,2017-12-02 13:44:36,0,,0,L,16,2008
小富人家,sh4658888,59568,80.58,480,2017-05-28 14:11:11,2017-07-16 13:58:20,5,春申路,430,L,6,2003
世纪阳光园,sh4648173,64652,170.14,1100,2017-05-28 14:11:11,2017-08-16 13:44:37,5,春申路,585,M,12,2000
报春一村,sh4654785,46469,66.71,310,2017-05-29 13:45:20,2017-09-16 13:44:38,0,,0,H,6,1994
报春一村,sh4660429,54121,48.04,260,2017-05-29 13:45:20,2017-07-12 13:45:11,0,,0,H,6,1994
西环二村,sh4659660,41107,68.6,282,2017-05-30 13:46:23,2017-11-07 15:39:29,0,,0,H,6,1994
东苑锦都花园,sh4655636,60790,128.31,780,2017-05-30 13:46:23,2017-06-03 20:23:40,5,莘庄,947,M,6,\N
小富人家,sh4659157,63755,83.13,530,2017-05-30 13:46:23,2017-07-12 13:45:11,5,春申路,430,H,6,2003
万科假日风景（公寓）,sh4659685,62821,97.1,610,2017-05-30 13:46:23,2018-01-31 13:45:07,0,,0,L,8,2002
上海康城,sh4661031,36956,138.0,510,2017-05-31 13:45:23,2018-01-31 13:45:06,0,,0,L,12,2008
莘城苑,sh4659553,39827,74.07,295,2017-05-31 13:45:23,2018-01-31 13:45:06,0,,0,L,6,1999
上海康城,sh4661602,41574,149.13,620,2017-05-31 13:45:23,2017-07-26 13:45:06,0,,0,M,28,2005
西湖苑,sh4660171,42693,62.07,265,2017-05-31 13:45:23,2017-07-23 15:09:07,0,,0,M,6,1995
黎安二村,sh4662298,49280,84.82,418,2017-05-31 13:45:23,2017-12-23 14:26:06,0,,0,H,6,1995
沁春园一村,sh4662733,53712,74.47,400,2017-05-31 13:45:23,2017-07-05 13:44:37,5,春申路,842,H,6,1997
银厦花园,sh4660109,54760,80.35,440,2017-05-31 13:45:23,2017-06-14 13:45:31,0,,0,H,15,1998
宝安新苑,sh4660691,50380,55.18,278,2017-05-31 13:45:23,2017-10-11 13:45:47,0,,0,M,6,1995
春申五村,sh4661252,54453,61.52,335,2017-05-31 13:45:23,2017-09-14 14:08:02,5,春申路,673,M,6,1997
水清一村,sh4661049,60335,57.18,345,2017-05-31 13:45:24,2017-06-07 13:44:39,5,莘庄,732,M,6,\N
名都新城,sh4662737,59668,127.37,760,2017-05-31 13:45:24,2017-10-30 13:46:08,5,春申路,938,L,11,2001
莘南花苑一村,sh4660096,57601,57.29,330,2017-05-31 13:45:24,2018-01-31 13:45:07,0,,0,H,6,1997
万科假日风景（公寓）,sh4662989,71375,94.99,678,2017-05-31 13:45:24,2018-01-31 13:45:07,0,,0,H,9,2006
都市星城,sh4658193,71026,108.41,770,2017-05-31 13:45:24,2017-08-19 13:44:18,5,春申路,667,M,17,2006
莲浦新苑,sh4661250,69971,101.47,710,2017-05-31 13:45:24,2017-07-26 13:45:06,1,莘庄,642,L,9,2001
上海康城,sh4661952,40741,130.09,530,2017-06-01 13:44:36,2017-08-12 14:03:59,0,,0,M,11,2002
金城绿苑（公寓）,sh4663692,47169,135.68,640,2017-06-01 13:44:36,2017-10-10 13:46:09,0,,0,L,4,1994
莘映象,sh4662509,48521,107.17,520,2017-06-01 13:44:36,2017-09-02 13:45:32,0,,0,L,16,2009
银星大厦,sh4663767,50372,72.46,365,2017-06-01 13:44:36,2017-06-07 13:44:38,5,莘庄,671,M,18,\N
报春四村,sh4662591,50616,68.16,345,2017-06-01 13:44:36,2017-06-30 13:45:30,0,,0,M,6,1995
团结花苑,sh4651331,49832,95.32,475,2017-06-01 13:44:36,2017-06-26 13:44:44,0,,0,H,6,\N
水清苑,sh4662190,48242,87.06,420,2017-06-01 13:44:36,2018-01-31 13:45:07,0,,0,H,6,1995
沁春园一村,sh4660442,55978,47.34,265,2017-06-01 13:44:36,2017-11-09 13:45:57,5,春申路,842,M,6,1997
莘松四村,sh4662568,59650,46.94,280,2017-06-01 13:44:36,2017-06-19 13:44:55,0,,0,H,6,1993
东苑新天地,sh4662290,56129,99.77,560,2017-06-01 13:44:36,2017-10-08 21:19:16,0,,0,M,11,2005
江南名邸,sh4662503,61835,121.29,750,2017-06-01 13:44:36,2017-06-03 20:23:40,0,,0,M,14,2004
万科假日风景（公寓）,sh4662255,67773,118.04,800,2017-06-01 13:44:36,2018-01-09 13:45:25,0,,0,H,6,2003
万科假日风景（公寓）,sh4653039,76532,47.3,362,2017-06-01 13:44:36,2018-01-31 13:45:07,0,,0,M,8,2004
上海康城,sh4663969,23829,240.88,574,2017-06-02 13:45:32,2017-09-06 16:01:44,0,,0,L,14,2006
上海康城,sh4665764,43643,123.73,540,2017-06-02 13:45:32,2017-06-19 13:44:54,0,,0,M,8,2003
金城绿苑（公寓）,sh4663645,46811,113.22,530,2017-06-02 13:45:32,2017-06-12 13:44:37,0,,0,M,4,1994
黎安四村,sh4664686,42191,86.51,365,2017-06-02 13:45:32,2018-01-31 13:45:07,0,,0,H,6,1997
水清三村,sh4665385,49174,113.88,560,2017-06-02 13:45:32,2018-01-31 13:45:07,5,莘庄,855,H,6,1997
水清三村,sh4664637,50930,113.88,580,2017-06-02 13:45:32,2017-07-19 13:44:52,5,莘庄,855,H,6,1997
沁春园三村,sh4665555,52650,84.52,445,2017-06-02 13:45:32,2017-11-12 15:57:29,5,春申路,928,H,6,2004
莘松四村,sh4665691,54183,62.75,340,2017-06-02 13:45:32,2018-01-31 13:45:07,0,,0,H,6,1992
莘松七村,sh4665213,59615,52.0,310,2017-06-02 13:45:32,2017-08-28 13:44:32,0,,0,H,6,1989
绿梅二村,sh4664681,61291,36.71,225,2017-06-02 13:45:32,2017-11-17 16:04:21,0,,0,H,6,1994
莘松五村,sh4665690,62948,57.19,360,2017-06-02 13:45:32,2018-01-31 13:45:07,0,,0,L,5,1986
万科假日风景（公寓）,sh4664069,65904,91.8,605,2017-06-02 13:45:32,2017-08-22 13:44:52,0,,0,L,6,2003
圣陶沙花园（别墅）,sh4663005,69658,172.27,1200,2017-06-02 13:45:33,2017-07-11 13:44:56,12,虹莘路,833,V,3,2003
圣陶沙花园（别墅）,sh4665880,74750,180.6,1350,2017-06-02 13:45:33,2018-01-31 13:45:07,12,虹莘路,833,V,3,2001
好世鹿鸣苑,sh4666251,77026,67.25,518,2017-06-02 13:45:33,2017-11-03 20:34:13,5,莘庄,587,H,17,2009
上海康城,sh4666857,38992,117.97,460,2017-06-03 14:15:45,2017-06-30 13:45:30,0,,0,M,14,2006
华丽家园,sh4659786,61194,94.78,580,2017-06-03 14:15:45,2018-01-31 13:45:07,5,春申路,922,H,6,2002
奥塞花园,sh4666177,60437,64.53,390,2017-06-03 14:15:45,2017-12-14 13:44:45,5,春申路,392,L,15,2005
都市星城,sh4667238,70479,112.09,790,2017-06-03 14:15:45,2018-01-31 13:45:07,5,春申路,667,H,11,2006
黎安二村,sh4667968,49436,64.73,320,2017-06-03 20:23:40,2018-01-03 13:44:49,0,,0,H,6,1995
莘建一村,sh4661091,70032,34.27,240,2017-06-03 20:23:40,2017-06-11 15:18:23,0,,0,L,5,1981
莘城公寓,sh4667763,73043,57.5,420,2017-06-03 20:23:40,2017-07-01 14:55:01,0,,0,M,5,1999
地铁明珠苑,sh4662441,75065,122.56,920,2017-06-04 13:44:54,2017-06-11 15:18:23,5,莘庄,279,M,11,2000
名都新城,sh4631632,61123,160.33,980,2017-06-04 13:44:54,2017-06-04 13:44:54,5,春申路,938,M,11,2001
黎安三村,sh4668057,49916,60.1,300,2017-06-04 21:04:38,2017-06-17 13:45:00,12,虹莘路,767,H,6,1994
江南名邸,sh4667940,55524,143.72,798,2017-06-04 21:04:39,2017-12-02 13:44:36,0,,0,M,14,2004
万科假日风景（公寓）,sh4666264,62273,138.1,860,2017-06-04 21:04:39,2017-12-23 14:26:06,0,,0,M,11,2005
都市星城,sh4668223,72012,86.79,625,2017-06-04 21:04:39,2017-12-01 13:44:51,5,春申路,667,H,10,2006
上海康城,sh4661978,37435,106.85,400,2017-06-05 13:45:18,2018-01-31 13:45:06,0,,0,M,11,2006
上海康城,sh4664466,38529,101.22,390,2017-06-05 13:45:18,2017-11-24 13:44:17,0,,0,M,14,2008
莘梓苑,sh4664381,66135,163.3,1080,2017-06-05 13:45:18,2018-01-31 13:45:07,5,莘庄,350,H,3,2001
品家都市星城,sh4666425,68798,123.55,850,2017-06-05 13:45:18,2017-07-06 13:44:41,5,春申路,438,M,17,2008
沁春园三村,sh4646416,72328,115.03,832,2017-06-05 13:45:18,2017-08-16 13:44:37,5,春申路,928,H,14,2004
好世鹿鸣苑,sh4668487,86414,49.76,430,2017-06-05 13:45:18,2017-08-03 20:26:30,5,莘庄,587,M,17,2007
上海康城,sh4669769,36340,116.95,425,2017-06-06 20:45:22,2018-01-31 13:45:06,0,,0,L,13,2008
上海康城,sh4663443,37262,147.6,550,2017-06-06 20:45:22,2018-01-31 13:45:06,0,,0,L,28,2005
上海康城,sh4669682,40880,99.07,405,2017-06-06 20:45:22,2017-07-01 14:55:00,0,,0,L,8,2004
上海康城,sh4626335,41278,130.82,540,2017-06-06 20:45:22,2017-07-31 13:44:18,0,,0,M,15,2006
上海康城,sh4667799,41690,103.14,430,2017-06-06 20:45:22,2017-11-18 17:01:09,0,,0,M,18,2005
上海康城,sh4670217,47028,116.95,550,2017-06-06 20:45:22,2017-06-25 13:44:37,0,,0,L,13,2008
黎安三村,sh4669208,44878,89.13,400,2017-06-06 20:45:22,2017-11-10 13:45:22,12,虹莘路,767,H,6,1994
莘城公寓,sh4671207,38319,156.58,600,2017-06-06 20:45:22,2017-08-24 13:44:20,0,,0,M,18,2000
莘城苑,sh4668372,48483,72.19,350,2017-06-06 20:45:22,2017-09-02 13:45:32,0,,0,M,6,2004
莘城苑,sh4669739,47097,72.19,340,2017-06-06 20:45:22,2017-07-25 13:45:15,0,,0,L,6,2004
莘映象,sh4672390,51341,125.63,645,2017-06-06 20:45:22,2018-01-31 13:45:07,0,,0,H,12,2008
雅致公寓（莘庄）,sh4669366,54565,92.0,502,2017-06-06 20:45:22,2018-01-31 13:45:07,5,莘庄,621,M,24,1998
春申五村,sh4669948,53750,80.0,430,2017-06-06 20:45:22,2017-10-07 13:51:50,5,春申路,673,L,6,1996
阳明国际花苑,sh4669617,53613,132.43,710,2017-06-06 20:45:22,2018-01-31 13:45:07,0,,0,L,6,2004
富林苑（一期）,sh4669786,51700,50.29,260,2017-06-06 20:45:22,2017-12-24 13:56:20,0,,0,L,6,2004
富林苑（二期）,sh4669683,63785,38.41,245,2017-06-06 20:45:22,2017-08-05 13:55:40,0,,0,M,9,2005
柏林春天,sh4669243,65409,131.48,860,2017-06-06 20:45:22,2017-07-22 15:50:40,5,春申路,741,M,9,2005
名都新城,sh4670062,65582,108.26,710,2017-06-06 20:45:22,2017-11-17 16:04:21,5,春申路,938,H,13,2002
名都新城,sh4672116,74171,98.42,730,2017-06-06 20:45:22,2018-01-31 13:45:07,5,春申路,938,M,13,2005
上海康城,sh4672373,40983,103.7,425,2017-06-07 13:44:38,2017-06-10 21:27:13,0,,0,M,14,2006
黎安四村,sh4673045,44476,75.32,335,2017-06-07 13:44:38,2017-12-16 16:10:49,0,,0,H,6,1997
星丰苑,sh4672198,45952,51.14,235,2017-06-07 13:44:38,2017-08-25 13:44:49,12,虹莘路,988,H,6,1998
莘映象,sh4673044,58965,107.35,633,2017-06-07 13:44:39,2017-09-02 13:45:32,0,,0,M,16,2009
莘城公寓,sh4673659,38678,310.25,1200,2017-06-08 15:43:51,2017-07-18 13:47:57,0,,0,H,15,2002
上海康城,sh4657807,42016,135.66,570,2017-06-08 15:43:51,2018-01-31 13:45:07,0,,0,L,14,2005
星丰苑,sh4674161,49610,51.4,255,2017-06-08 15:43:51,2017-07-26 13:45:06,12,虹莘路,988,M,6,1998
莘城公寓,sh4673891,49164,111.87,550,2017-06-08 15:43:51,2017-06-11 15:18:23,0,,0,L,18,2000
长寿新村（闵行）,sh4675132,52984,64.17,340,2017-06-08 15:43:51,2017-08-05 13:55:40,5,莘庄,663,H,6,1994
莘松四村,sh4673333,53653,63.37,340,2017-06-08 15:43:51,2018-01-31 13:45:07,0,,0,M,6,1993
小富人家,sh4674739,58094,77.46,450,2017-06-08 15:43:51,2017-06-13 13:45:15,5,春申路,430,L,6,2003
莘松四村,sh4670096,58548,46.97,275,2017-06-08 15:43:51,2017-06-15 13:44:54,0,,0,H,6,1993
水清三村,sh4673372,57017,57.0,325,2017-06-08 15:43:51,2018-01-31 13:45:07,5,莘庄,855,H,6,1994
紫欣公寓,sh4673912,65854,121.48,800,2017-06-08 15:43:51,2018-01-31 13:45:07,5,莘庄,277,H,15,1999
柏林春天,sh4642752,72425,57.3,415,2017-06-08 15:43:51,2018-01-31 13:45:07,5,春申路,741,L,15,2003
上海康城,sh4675553,41187,98.33,405,2017-06-09 13:44:55,2017-12-06 13:45:15,0,,0,H,17,2006
银霄大厦,sh4675397,44087,110.69,488,2017-06-09 13:44:55,2017-07-06 13:44:40,1,莘庄,277,M,24,1996
黎安四村,sh4676187,45957,69.63,320,2017-06-09 13:44:55,2018-01-31 13:45:07,0,,0,H,6,1997
丽华公寓（公寓）,sh4676523,54102,73.01,395,2017-06-09 13:44:55,2017-06-09 13:44:55,0,,0,M,6,1999
莘城公寓,sh4675504,60201,138.7,835,2017-06-09 13:44:55,2017-09-06 16:01:44,0,,0,L,11,2002
春申丽园,sh4670064,64093,135.74,870,2017-06-09 13:44:55,2017-11-14 16:17:00,5,春申路,250,H,17,2009
万科假日风景（公寓）,sh4671862,66448,91.8,610,2017-06-09 13:44:55,2017-06-23 13:45:01,0,,0,M,6,2003
万科假日风景（公寓）,sh4671958,66602,93.84,625,2017-06-09 13:44:55,2017-11-16 14:46:45,0,,0,H,6,2006
莘松五村,sh4673589,73300,45.02,330,2017-06-09 13:44:55,2017-07-23 15:09:07,0,,0,L,6,1988
闵富花苑,sh4676101,33464,137.46,460,2017-06-10 21:27:13,2018-01-31 13:45:06,0,,0,M,7,1998
莘城苑,sh4676302,40840,68.56,280,2017-06-10 21:27:13,2018-01-31 13:45:07,0,,0,L,6,1998
莘城苑,sh4673217,41656,81.62,340,2017-06-10 21:27:13,2017-09-18 20:47:43,0,,0,L,6,1998
上海康城,sh4677641,45752,115.84,530,2017-06-10 21:27:13,2017-06-25 13:44:37,0,,0,L,13,2008
报春三村,sh4676212,50064,61.92,310,2017-06-10 21:27:13,2017-11-21 15:07:45,0,,0,M,6,1995
宝安新苑,sh4677334,52380,73.5,385,2017-06-10 21:27:13,2017-09-26 14:58:39,0,,0,H,6,1996
水清苑,sh4670374,52667,73.67,388,2017-06-10 21:27:13,2017-07-09 13:44:48,0,,0,M,6,1995
报春三村,sh4678168,52680,64.54,340,2017-06-10 21:27:13,2017-07-26 13:45:06,0,,0,L,6,1994
东苑新天地,sh4677276,55297,90.42,500,2017-06-10 21:27:13,2017-09-02 13:45:32,0,,0,M,5,2003
华丽家园,sh4677860,57361,125.52,720,2017-06-10 21:27:13,2017-09-17 13:44:23,5,春申路,922,M,11,2003
盛园（公寓）,sh4649103,64458,55.85,360,2017-06-10 21:27:13,2017-07-20 13:44:50,0,,0,M,8,2006
名都新城,sh4677947,65708,121.75,800,2017-06-10 21:27:13,2018-01-04 13:45:53,5,春申路,938,H,6,2001
春申五村,sh4673502,65837,70.78,466,2017-06-10 21:27:13,2017-07-12 13:45:11,5,春申路,673,L,6,1997
新空间家园,sh4672766,65348,94.57,618,2017-06-10 21:27:13,2018-01-31 13:45:07,5,莘庄,920,H,6,2003
奥塞花园,sh4672938,66716,53.96,360,2017-06-10 21:27:13,2018-01-31 13:45:07,5,春申路,392,L,14,2005
奥塞花园,sh4648799,65430,64.19,420,2017-06-10 21:27:13,2017-09-08 13:45:00,5,春申路,392,M,14,2005
星丰苑,sh4679548,41565,123.9,515,2017-06-11 15:18:23,2017-11-07 15:39:29,12,虹莘路,988,H,6,1998
万科假日风景（公寓）,sh4669241,57793,110.74,640,2017-06-11 15:18:23,2018-01-11 13:45:13,0,,0,M,17,2005
丽华公寓（公寓）,sh4679270,42822,107.42,460,2017-06-12 13:44:37,2017-06-16 13:44:47,0,,0,M,4,1999
上海康城,sh4679598,37563,149.08,560,2017-06-12 13:44:37,2017-11-17 16:04:21,0,,0,H,28,2005
上海康城,sh4679606,35856,103.19,370,2017-06-12 13:44:37,2017-10-24 13:44:51,0,,0,H,17,2006
沁春园一村,sh4674752,45364,70.54,320,2017-06-12 13:44:37,2017-09-01 13:44:48,5,春申路,842,M,6,1994
黎安一村,sh4677281,57736,77.94,450,2017-06-12 13:44:37,2017-09-30 16:16:58,12,七莘路,807,H,6,1994
上海康城,sh4680073,38643,133.27,515,2017-06-13 13:45:14,2018-01-31 13:45:06,0,,0,M,15,2006
莘城公寓,sh4681327,46667,158.57,740,2017-06-13 13:45:14,2017-06-24 13:45:49,0,,0,M,11,2001
莘城苑,sh4680304,48422,72.28,350,2017-06-13 13:45:14,2017-08-19 13:44:18,0,,0,L,6,2004
上海康城,sh4679540,41404,140.08,580,2017-06-13 13:45:14,2018-01-31 13:45:07,0,,0,M,18,2005
莘映象,sh4680724,49365,103.31,510,2017-06-13 13:45:14,2017-09-02 13:45:32,0,,0,L,11,2008
黎安三村,sh4679794,43186,77.57,335,2017-06-13 13:45:14,2018-01-31 13:45:07,12,虹莘路,767,H,6,1994
宝安新苑,sh4681195,46308,107.54,498,2017-06-13 13:45:14,2018-01-04 13:45:53,0,,0,L,10,2003
莘松四村,sh4680636,52589,62.75,330,2017-06-13 13:45:14,2017-06-17 13:45:00,0,,0,M,6,1992
宝安新苑,sh4681238,52555,55.18,290,2017-06-13 13:45:14,2018-01-31 13:45:07,0,,0,H,6,1995
香树丽舍,sh4677781,60240,116.2,700,2017-06-13 13:45:15,2018-01-31 13:45:07,0,,0,M,8,2008
万科假日风景（公寓）,sh4678897,61211,127.1,778,2017-06-13 13:45:15,2018-01-31 13:45:07,0,,0,M,6,2003
万科假日风景（公寓）,sh4678892,65431,94.45,618,2017-06-13 13:45:15,2017-08-11 13:44:42,0,,0,H,8,2002
柏林春天,sh4679023,60173,89.74,540,2017-06-13 13:45:15,2018-01-31 13:45:07,5,春申路,741,H,14,2003
中祥哥德堡,sh4679175,56603,111.3,630,2017-06-13 13:45:15,2017-12-09 13:45:14,5,春申路,512,H,14,2004
江南名邸,sh4681703,64576,90.28,583,2017-06-13 13:45:15,2018-01-31 13:45:07,0,,0,M,6,2004
水仙苑（闵行）（公寓）,sh4647657,82027,136.54,1120,2017-06-13 13:45:15,2017-10-04 13:59:07,0,,0,H,4,1999
奥塞花园,sh4680571,69706,68.86,480,2017-06-13 13:45:15,2017-08-29 13:44:39,5,春申路,392,H,14,2005
莲浦新苑,sh4681019,66176,136.0,900,2017-06-13 13:45:15,2017-11-24 13:44:17,1,莘庄,642,L,6,2001
莘松三村,sh4679667,89775,40.1,360,2017-06-13 13:45:15,2017-11-22 13:46:01,0,,0,H,6,1987
黎安四村,sh4682539,46043,69.5,320,2017-06-14 13:45:31,2017-12-24 13:56:20,0,,0,M,6,1997
报春一村,sh4681422,50337,69.53,350,2017-06-14 13:45:31,2017-07-13 13:45:02,0,,0,L,6,1994
星丰苑,sh4681315,50583,51.4,260,2017-06-14 13:45:31,2017-06-17 13:45:00,12,虹莘路,988,H,6,1998
星丰苑,sh4682995,48014,66.23,318,2017-06-14 13:45:31,2018-01-31 13:45:07,12,虹莘路,988,H,6,1998
宝安新苑,sh4678784,51341,103.23,530,2017-06-14 13:45:31,2017-08-01 13:46:19,0,,0,M,6,1995
阳明国际花苑,sh4681672,53297,135.09,720,2017-06-14 13:45:31,2017-12-06 13:45:15,0,,0,L,6,2002
春申五村,sh4677047,57335,59.3,340,2017-06-14 13:45:31,2017-10-11 13:45:47,5,春申路,673,L,6,1996
黎安二村,sh4682412,55130,44.44,245,2017-06-14 13:45:31,2018-01-31 13:45:07,0,,0,L,5,1995
东苑新天地,sh4682360,59438,84.12,500,2017-06-14 13:45:31,2017-06-22 13:45:06,0,,0,H,6,2003
阳明国际花苑,sh4681621,62448,109.69,685,2017-06-14 13:45:31,2017-08-18 13:45:09,0,,0,L,6,2002
锦澳家园,sh4681223,64643,131.49,850,2017-06-14 13:45:31,2017-12-14 13:44:46,0,,0,H,9,2005
新申花城茉莉苑,sh4663603,53243,81.7,435,2017-06-14 13:45:31,2018-01-28 13:44:59,0,,0,H,6,1997
沁春园一村,sh4681304,64419,86.93,560,2017-06-14 13:45:31,2017-11-16 14:46:45,5,春申路,842,H,6,2004
绿水家园,sh4682416,71620,111.7,800,2017-06-14 13:45:31,2018-01-31 13:45:07,5,春申路,215,H,14,2005
上海康城,sh4683332,38983,118.0,460,2017-06-15 13:44:53,2017-10-16 13:45:41,0,,0,L,12,2008
闵富花苑,sh4683893,34490,133.37,460,2017-06-15 13:44:54,2017-11-12 15:57:29,0,,0,M,7,1998
上海康城,sh4674671,40038,103.15,413,2017-06-15 13:44:54,2017-07-30 16:18:20,0,,0,L,16,2008
上海康城,sh4683869,40679,98.33,400,2017-06-15 13:44:54,2017-07-08 13:45:11,0,,0,M,17,2006
上海康城,sh4683580,40924,130.73,535,2017-06-15 13:44:54,2017-11-07 15:39:29,0,,0,M,17,2006
香树丽舍,sh4682202,48595,160.51,780,2017-06-15 13:44:54,2017-11-07 15:39:29,0,,0,H,6,2001
世纪阳光园,sh4683553,49768,170.79,850,2017-06-15 13:44:54,2018-01-31 13:45:07,5,春申路,585,M,18,2000
上海康城,sh4678944,51653,100.67,520,2017-06-15 13:44:54,2017-06-16 13:44:47,0,,0,M,11,2004
宝安新苑,sh4683728,52380,106.91,560,2017-06-15 13:44:54,2017-07-27 13:45:38,0,,0,L,10,2003
丽华公寓（公寓）,sh4683192,48144,114.24,550,2017-06-15 13:44:54,2018-01-31 13:45:07,0,,0,M,7,2000
绿茵苑（闵行）,sh4684133,49514,101.99,505,2017-06-15 13:44:54,2018-01-31 13:45:07,1,外环路,973,L,17,2002
报春四村,sh4684134,54638,46.67,255,2017-06-15 13:44:54,2017-09-03 14:27:02,0,,0,H,6,1995
奥塞花园,sh4683680,66522,64.64,430,2017-06-15 13:44:54,2017-07-23 15:09:07,5,春申路,392,L,15,2005
万科假日风景（公寓）,sh4681555,71127,47.38,337,2017-06-15 13:44:54,2017-11-12 15:57:29,0,,0,L,8,2004
上海康城,sh4684230,39818,114.52,456,2017-06-16 13:44:46,2017-06-16 13:44:46,0,,0,L,8,2002
上海康城,sh4632533,36839,103.15,380,2017-06-16 13:44:47,2018-01-31 13:45:06,0,,0,M,16,2008
上海康城,sh4684372,45838,95.99,440,2017-06-16 13:44:47,2017-10-01 13:44:17,0,,0,L,15,2006
富林苑（一期）,sh4685392,51890,127.19,660,2017-06-16 13:44:47,2017-09-02 13:45:32,0,,0,H,6,2004
春申府邸,sh4685558,54864,122.12,670,2017-06-16 13:44:47,2017-07-31 13:44:18,5,春申路,221,H,6,2007
莘沥路18弄,sh4684598,61274,102.0,625,2017-06-16 13:44:47,2017-08-16 13:44:37,1,莘庄,898,M,7,1996
莘松九村,sh4684674,63371,78.9,500,2017-06-16 13:44:47,2017-07-02 14:52:45,1,莘庄,940,H,6,1994
绿梅三村,sh4671642,43768,86.82,380,2017-06-17 13:45:00,2017-07-14 13:44:48,0,,0,H,6,1993
上海康城,sh4685079,40458,131.0,530,2017-06-17 13:45:00,2017-09-14 14:08:02,0,,0,H,13,2006
宝安新苑,sh4686856,43994,127.29,560,2017-06-17 13:45:00,2018-01-10 13:46:04,0,,0,H,6,1998
报春二村,sh4686294,41289,62.97,260,2017-06-17 13:45:00,2017-12-22 13:45:14,0,,0,H,6,1995
阳明国际花苑,sh4682928,52015,145.15,755,2017-06-17 13:45:00,2017-12-29 13:45:24,0,,0,L,11,2001
莘南花苑一村,sh4686314,52919,69.54,368,2017-06-17 13:45:00,2017-12-27 17:03:17,0,,0,H,6,1998
沁春园三村,sh4681478,57133,91.89,525,2017-06-17 13:45:00,2017-07-22 15:50:40,5,春申路,928,M,14,2004
水清嘉苑,sh4683119,60431,88.53,535,2017-06-17 13:45:00,2018-01-31 13:45:07,5,莘庄,888,L,17,2011
莘城苑,sh4688693,37368,81.62,305,2017-06-18 14:05:06,2018-01-31 13:45:06,0,,0,H,6,1999
莘城苑,sh4688809,43911,68.32,300,2017-06-18 14:05:06,2017-10-10 13:46:09,0,,0,H,6,1998
水清苑,sh4632856,45889,76.27,350,2017-06-18 14:05:06,2017-08-31 13:44:30,0,,0,H,6,1995
宝安新苑,sh4687360,51263,109.24,560,2017-06-18 14:05:06,2017-09-02 13:45:32,0,,0,M,6,1998
沁春园一村,sh4686952,53644,63.38,340,2017-06-18 14:05:06,2017-08-27 13:45:04,5,春申路,842,H,6,1994
中祥哥德堡,sh4687334,56076,130.18,730,2017-06-18 14:05:06,2017-11-26 20:43:02,5,春申路,512,M,18,2004
富林苑（三期）,sh4688023,61736,77.75,480,2017-06-18 14:05:06,2017-12-09 13:45:14,0,,0,H,7,2009
莘梓苑,sh4688114,67646,146.35,990,2017-06-18 14:05:06,2017-08-16 13:44:37,1,莘庄,350,H,5,2002
