虹梅菁典,sh4605902,60569,115.57,700,2017-04-24 20:49:49,2017-04-24 20:49:49,0,,0,H,19,2011
高兴花园,sh4605771,60896,38.59,235,2017-04-24 20:49:49,2017-04-24 20:49:49,0,,0,L,6,1996
春申景城（公寓）,sh4606021,70980,109.89,780,2017-04-24 20:49:49,2017-07-18 13:45:14,0,,0,H,14,2011
春申景城（公寓）,sh4598946,76603,91.38,700,2017-04-24 20:49:49,2017-11-12 15:57:17,0,,0,L,17,2007
春申景城（公寓）,sh4603511,82089,201.0,1650,2017-04-24 20:49:49,2017-08-16 13:44:27,0,,0,H,25,\N
蔷薇八村,sh4603659,41992,88.11,370,2017-04-25 13:11:58,2018-01-31 13:44:27,0,,0,H,6,1994
森安苑,sh4604105,42689,94.87,405,2017-04-25 13:11:58,2017-08-31 13:44:20,0,,0,M,6,2004
莲花新村,sh4604307,50757,66.0,335,2017-04-25 13:11:58,2017-10-31 13:44:07,0,,0,L,6,1998
高兴花园,sh4606208,45851,67.61,310,2017-04-25 13:11:58,2017-10-01 13:44:07,0,,0,H,6,1996
春申景城（公寓）,sh4603910,67668,195.07,1320,2017-04-25 13:11:58,2017-06-30 13:45:06,0,,0,H,25,2011
春申景城（公寓）,sh4606403,77976,168.0,1310,2017-04-25 13:11:58,2017-05-11 14:52:28,0,,0,H,30,\N
银泰苑,sh4605885,44705,85.0,380,2017-04-26 13:28:28,2017-05-10 13:44:24,0,,0,L,9,2011
蔷薇新村,sh4603105,41328,55.41,229,2017-04-26 13:28:28,2017-10-13 13:44:42,0,,0,H,6,1996
绿地春申花园,sh4604656,73397,94.69,695,2017-04-26 13:28:28,2017-07-17 13:44:38,0,,0,H,11,2004
春申景城（公寓）,sh4606366,77700,64.35,500,2017-04-26 13:28:28,2017-05-19 13:44:27,0,,0,M,17,2005
春申景城（公寓）,sh4607097,77322,94.41,730,2017-04-26 13:28:28,2018-01-31 13:44:27,0,,0,L,25,2011
春申景城（公寓）,sh4603663,72828,75.52,550,2017-04-26 13:44:47,2017-09-04 13:44:48,0,,0,H,17,2007
蔷薇新村,sh4606839,46717,72.35,338,2017-04-27 13:44:52,2017-05-04 13:44:10,0,,0,M,6,1995
春馨苑,sh4606933,51178,89.49,458,2017-04-27 13:44:52,2017-04-29 13:44:33,0,,0,H,6,2003
薇馨家园,sh4606436,51287,93.59,480,2017-04-27 13:44:52,2017-05-19 13:44:27,0,,0,L,6,\N
源梦苑,sh4607831,52453,82.93,435,2017-04-27 13:44:53,2017-11-17 13:44:38,0,,0,L,6,2000
高兴花园,sh4608563,55178,58.9,325,2017-04-27 13:44:53,2017-06-08 15:43:29,0,,0,H,6,1996
中城绿苑,sh4608750,61506,87.47,538,2017-04-27 13:44:53,2018-01-31 13:44:27,0,,0,H,14,2005
中城绿苑,sh4606706,62238,85.96,535,2017-04-27 13:44:53,2018-01-31 13:44:27,0,,0,L,14,2005
高兴花园,sh4606358,80671,30.99,250,2017-04-27 13:44:53,2017-07-12 13:44:45,0,,0,L,6,1996
银兆公寓,sh4607957,46609,128.73,600,2017-04-28 19:04:58,2018-01-31 13:44:27,0,,0,L,8,2007
普乐三村,sh4610012,46818,88.0,412,2017-04-28 19:04:58,2017-04-29 13:44:33,0,,0,M,6,1996
蔷薇新村,sh4609305,52447,34.32,180,2017-04-28 19:04:58,2017-04-28 19:04:58,0,,0,L,6,1995
高兴花园,sh4609767,53404,67.41,360,2017-04-28 19:04:58,2017-06-03 20:23:20,0,,0,M,6,1996
高兴花园,sh4610777,57134,64.76,370,2017-04-28 19:04:58,2017-05-29 13:44:52,0,,0,L,6,1996
绿地春申花园,sh4611516,59391,139.75,830,2017-04-28 19:04:58,2018-01-31 13:44:27,0,,0,H,6,2002
上海春城,sh4610913,56583,104.27,590,2017-04-28 19:04:58,2017-06-07 13:44:16,0,,0,M,17,2004
银河新都,sh4609438,61192,50.66,310,2017-04-28 19:04:58,2017-04-29 13:44:33,0,,0,H,10,2007
万科燕南园,sh4609600,71861,194.82,1400,2017-04-28 19:04:58,2018-01-31 13:44:27,0,,0,V,3,2007
高兴花园,sh4610967,53649,70.83,380,2017-04-29 13:44:33,2017-05-15 15:51:04,0,,0,L,6,1998
上海春城,sh4612606,59363,99.05,588,2017-04-29 13:44:33,2017-04-30 14:06:05,0,,0,L,14,2004
银河新都,sh4614110,61192,50.66,310,2017-04-30 14:06:05,2017-06-15 13:44:30,0,,0,H,10,2007
高兴花园,sh4612892,63461,52.0,330,2017-04-30 14:06:05,2017-06-12 13:44:13,0,,0,M,6,1996
春申景城（公寓）,sh4613858,74620,109.89,820,2017-04-30 14:06:06,2018-01-31 13:44:27,0,,0,M,14,2011
森安苑,sh4613925,39396,73.61,290,2017-05-01 13:58:14,2018-01-31 13:44:27,0,,0,H,6,2002
银兆公寓,sh4616151,44555,132.42,590,2017-05-01 13:58:14,2018-01-03 13:44:13,0,,0,L,6,2008
上海春城,sh4613423,61386,131.95,810,2017-05-01 13:58:14,2017-07-16 13:45:07,0,,0,H,11,2004
上海春城,sh4613700,66709,94.14,628,2017-05-01 13:58:14,2017-05-22 13:44:40,0,,0,M,11,2004
蔷薇五村,sh4616557,46231,49.75,230,2017-05-02 16:31:35,2017-07-30 16:18:10,0,,0,H,6,1995
华唐苑,sh4617732,50999,121.57,620,2017-05-02 16:31:35,2017-11-15 13:45:14,0,,0,H,6,2003
上海春城,sh4616703,54945,152.88,840,2017-05-02 16:31:35,2017-10-16 13:45:00,0,,0,H,15,2003
银都名墅,sh4617537,57375,379.95,2180,2017-05-02 16:31:35,2017-06-15 13:44:30,0,,0,V,3,2005
上海春城,sh4615143,51288,186.2,955,2017-05-02 16:31:35,2018-01-31 13:44:27,0,,0,L,9,2000
春申景城（公寓）,sh4610464,81833,79.43,650,2017-05-02 16:31:35,2017-05-29 13:44:53,0,,0,L,17,2005
上海春城,sh4617177,60698,117.96,716,2017-05-03 13:44:29,2017-06-18 14:04:46,0,,0,L,11,2002
普乐三村,sh4619921,41229,66.7,275,2017-05-04 13:44:10,2017-11-15 13:45:14,0,,0,L,6,1996
高兴花园,sh4611926,50299,73.56,370,2017-05-04 13:44:10,2017-09-26 14:58:12,0,,0,M,6,1996
华唐苑,sh4617018,47160,99.66,470,2017-05-04 13:44:10,2018-01-31 13:44:27,0,,0,M,6,2007
虹景苑,sh4619606,50411,59.51,300,2017-05-05 19:44:44,2018-01-31 13:44:27,0,,0,L,6,2004
普乐三村,sh4618967,49911,62.11,310,2017-05-05 19:44:44,2017-05-10 13:44:24,0,,0,M,6,1995
虹景苑,sh4620938,54489,91.76,500,2017-05-05 19:44:44,2017-11-15 13:45:14,0,,0,H,6,2009
月光流域,sh4622773,58386,428.18,2500,2017-05-05 19:44:44,2017-06-16 13:44:25,0,,0,V,3,2003
中城绿苑,sh4624485,71483,52.46,375,2017-05-05 19:44:44,2017-12-17 14:33:31,0,,0,H,11,2005
都市宜家苑,sh4625998,50886,129.7,660,2017-05-06 21:26:38,2017-12-10 13:44:07,0,,0,H,14,2004
普乐三村,sh4625821,51701,46.42,240,2017-05-06 21:26:38,2017-07-06 13:44:16,0,,0,L,6,1995
高兴花园,sh4625846,54621,59.5,325,2017-05-06 21:26:38,2017-06-23 13:44:38,0,,0,H,6,1996
华唐苑,sh4626438,50425,89.24,450,2017-05-07 16:30:23,2017-08-01 13:44:25,0,,0,H,6,1999
普乐二村,sh4627380,49889,36.08,180,2017-05-07 16:30:23,2017-10-06 13:53:23,0,,0,L,6,1998
上海春城,sh4626351,58365,120.79,705,2017-05-07 16:30:23,2017-06-07 13:44:16,0,,0,M,10,2002
虹梅南苑,sh4618072,42101,74.82,315,2017-05-08 21:49:02,2018-01-31 13:44:27,0,,0,H,6,1995
源梦苑,sh4626043,48897,87.53,428,2017-05-08 21:49:02,2018-01-31 13:44:27,0,,0,M,6,2002
银兆公寓,sh4617484,52779,89.05,470,2017-05-08 21:49:02,2017-06-15 13:44:30,0,,0,H,6,2007
中城绿苑,sh4627679,61700,87.52,540,2017-05-08 21:49:02,2017-11-28 14:21:05,0,,0,H,14,2005
华唐苑,sh4620255,41247,103.28,426,2017-05-09 13:44:55,2018-01-31 13:44:27,0,,0,H,6,2001
银兆公寓,sh4628393,46666,90.0,420,2017-05-09 13:44:56,2017-05-12 16:12:53,0,,0,L,6,2007
普乐三村,sh4628226,41056,62.11,255,2017-05-09 13:44:56,2017-05-30 13:45:18,0,,0,H,6,1995
高兴花园,sh4628404,51713,67.68,350,2017-05-09 13:44:56,2017-06-23 13:44:38,0,,0,H,6,1996
蔷薇新村,sh4629155,43302,51.96,225,2017-05-09 13:44:56,2018-01-31 13:44:27,0,,0,L,6,1998
中城绿苑,sh4623582,61692,85.91,530,2017-05-09 13:44:56,2017-06-21 13:44:53,0,,0,L,14,2005
森安苑,sh4615855,43501,73.56,320,2017-05-10 13:44:24,2018-01-31 13:44:27,0,,0,M,6,2002
华唐苑,sh4631482,49931,124.17,620,2017-05-10 13:44:25,2017-07-01 14:54:47,0,,0,H,6,2002
都市宜家苑,sh4630906,48201,85.06,410,2017-05-10 13:44:25,2017-12-09 13:44:32,0,,0,H,6,2004
普乐三村,sh4631390,50496,57.43,290,2017-05-10 13:44:25,2017-11-24 13:44:06,0,,0,M,6,1995
普乐二村,sh4629918,52483,39.06,205,2017-05-10 13:44:25,2017-09-01 13:44:39,0,,0,L,6,1998
蔷薇新村,sh4631716,50990,34.32,175,2017-05-10 13:44:25,2018-01-31 13:44:27,0,,0,H,6,1995
上海春城,sh4631157,62187,131.86,820,2017-05-10 13:44:25,2017-05-22 13:44:40,0,,0,H,10,2004
上海春城,sh4610431,64032,118.69,760,2017-05-10 13:44:25,2017-05-19 13:44:27,0,,0,L,10,2000
万科燕南园,sh4629521,73092,205.22,1500,2017-05-10 13:44:25,2017-06-23 13:44:39,0,,0,V,3,2007
徐汇芳邻,sh4631592,39831,59.5,237,2017-05-11 14:52:27,2017-08-20 13:45:00,0,,0,H,6,1994
虹景苑,sh4627254,42639,143.06,610,2017-05-11 14:52:27,2018-01-31 13:44:27,0,,0,H,6,2003
虹景苑,sh4631967,44019,131.76,580,2017-05-11 14:52:27,2017-09-02 13:45:13,0,,0,M,6,2001
蔷薇新村,sh4633891,45611,72.35,330,2017-05-11 14:52:27,2017-06-02 13:45:05,0,,0,H,6,1995
莲花新村,sh4632212,55144,66.19,365,2017-05-11 14:52:28,2017-08-07 13:44:37,0,,0,M,6,1998
上海春城,sh4633704,61942,132.38,820,2017-05-11 14:52:28,2017-07-26 13:44:42,0,,0,M,10,2004
春申景城（公寓）,sh4632563,68855,75.52,520,2017-05-11 14:52:28,2017-10-28 16:34:59,0,,0,L,17,2007
春申景城（公寓）,sh4634282,65217,96.6,630,2017-05-11 14:52:28,2017-10-15 13:44:37,0,,0,L,17,2005
春申景城（公寓）,sh4628693,77669,154.5,1200,2017-05-11 14:52:28,2017-07-30 16:18:10,0,,0,M,25,2011
高兴花园,sh4635760,42725,76.77,328,2017-05-12 16:12:53,2018-01-05 13:44:09,0,,0,H,6,1998
常兴家园,sh4635365,58952,59.37,350,2017-05-12 16:12:53,2017-10-16 13:45:00,0,,0,L,6,1999
中城绿苑,sh4634400,62652,86.19,540,2017-05-12 16:12:53,2017-05-27 13:44:42,0,,0,M,14,2005
中海寰宇天下,sh4634349,74992,100.01,750,2017-05-12 16:12:54,2017-05-14 21:18:55,0,,0,L,21,2015
高兴花园,sh4637328,46356,69.03,320,2017-05-13 22:44:21,2017-07-01 14:54:47,0,,0,H,6,1996
高兴花园,sh4636496,52744,69.77,368,2017-05-13 22:44:21,2017-05-24 13:44:34,0,,0,H,6,1998
华唐苑,sh4637698,49489,98.0,485,2017-05-13 22:44:21,2018-01-31 13:44:27,0,,0,H,6,2000
绿地春申花园,sh4636260,61829,119.36,738,2017-05-13 22:44:21,2017-11-20 13:44:14,0,,0,L,11,2004
中海寰宇天下,sh4637521,72000,100.0,720,2017-05-13 22:44:21,2017-05-24 13:44:34,0,,0,H,22,2015
虹梅菁典,sh4638720,61940,67.0,415,2017-05-15 15:51:04,2017-06-15 13:44:30,0,,0,M,12,2011
春申景城（公寓）,sh4636893,68307,106.87,730,2017-05-15 15:51:04,2017-12-13 13:44:38,0,,0,L,11,2007
蔷薇新村,sh4640782,42709,72.35,309,2017-05-16 13:44:26,2018-01-31 13:44:27,0,,0,H,6,1995
蔷薇新村,sh4638391,45118,55.41,250,2017-05-16 13:44:26,2017-07-18 13:45:13,0,,0,M,6,1996
华唐苑,sh4637462,51142,117.32,600,2017-05-16 13:44:26,2017-11-15 13:45:14,0,,0,H,6,2004
春申景城（公寓）,sh4639178,70007,66.85,468,2017-05-16 13:44:26,2017-12-20 16:46:57,0,,0,H,17,2005
春申景城（公寓）,sh4623751,78276,185.24,1450,2017-05-16 13:44:26,2017-07-30 16:18:10,0,,0,M,17,2008
蔷薇新村,sh4637885,45056,75.46,340,2017-05-17 13:45:03,2017-12-03 13:44:41,0,,0,M,6,1995
高兴花园,sh4642159,48529,69.03,335,2017-05-17 13:45:03,2017-06-26 13:44:18,0,,0,L,6,1996
普乐三村,sh4642987,52308,43.97,230,2017-05-17 13:45:03,2018-01-31 13:44:27,0,,0,L,6,1995
上海春城,sh4642346,61842,111.25,688,2017-05-17 13:45:03,2017-07-13 13:44:25,0,,0,L,10,2002
春申景城（公寓）,sh4613701,72131,128.1,924,2017-05-17 13:45:03,2017-08-24 13:44:10,0,,0,M,17,2005
虹景苑,sh4644419,51785,56.0,290,2017-05-18 13:44:38,2017-05-18 13:44:38,0,,0,L,6,\N
都市宜家苑,sh4644156,55372,84.88,470,2017-05-18 13:44:38,2017-09-01 13:44:39,0,,0,H,6,2004
普乐二村,sh4644592,57794,33.74,195,2017-05-18 13:44:38,2017-09-11 13:44:45,0,,0,L,6,1998
中城绿苑,sh4644913,61402,115.63,710,2017-05-19 13:44:27,2017-07-09 13:44:38,0,,0,H,14,2005
绿地春申花园,sh4645322,70135,88.4,620,2017-05-19 13:44:27,2017-07-25 13:44:45,0,,0,H,6,2003
春申景城（公寓）,sh4645015,69401,93.37,648,2017-05-19 13:44:27,2018-01-18 13:44:16,0,,0,M,17,2005
高兴花园,sh4642647,73669,36.65,270,2017-05-19 13:44:27,2017-06-28 14:29:11,0,,0,H,6,1996
华唐苑,sh4647175,51172,86.96,445,2017-05-20 17:08:16,2017-08-24 13:44:10,0,,0,H,6,1998
高兴花园,sh4646952,46800,84.4,395,2017-05-20 17:08:16,2017-09-05 13:44:30,0,,0,M,6,1996
源梦苑,sh4630732,46734,87.73,410,2017-05-21 14:22:05,2018-01-31 13:44:27,0,,0,L,6,2000
普乐二村,sh4641742,46475,51.64,240,2017-05-22 13:44:40,2017-07-31 13:44:07,0,,0,H,6,1994
普乐二村,sh4648336,42056,64.2,270,2017-05-22 13:44:40,2018-01-31 13:44:27,0,,0,H,6,1995
高兴花园,sh4648510,47794,68.0,325,2017-05-22 13:44:40,2017-10-03 16:18:51,0,,0,H,6,1996
高兴花园,sh4650858,50543,70.83,358,2017-05-22 13:44:40,2018-01-17 13:44:50,0,,0,L,6,1998
常兴家园,sh4646705,58623,64.82,380,2017-05-22 13:44:40,2017-09-12 13:44:32,0,,0,L,6,1999
上海春城,sh4649364,59984,138.37,830,2017-05-22 13:44:40,2017-08-08 15:18:30,0,,0,M,9,2002
常兴家园,sh4648661,57524,64.32,370,2017-05-22 13:44:40,2018-01-31 13:44:27,0,,0,L,6,1999
绿地春申花园,sh4650235,61377,87.98,540,2017-05-22 13:44:40,2018-01-31 13:44:27,0,,0,L,6,2002
春申景城（公寓）,sh4638507,67632,124.2,840,2017-05-22 13:44:40,2017-11-14 16:16:46,0,,0,M,17,2007
春申景城（公寓）,sh4647691,78346,134.02,1050,2017-05-22 13:44:40,2017-07-13 13:44:25,0,,0,L,4,2010
蔷薇新村,sh4651067,41032,75.55,310,2017-05-23 13:44:12,2017-12-17 14:33:31,0,,0,H,6,1995
蔷薇新村,sh4649966,41081,75.46,310,2017-05-23 13:44:12,2018-01-31 13:44:27,0,,0,H,6,1995
普乐三村,sh4652367,47936,49.44,237,2017-05-23 13:44:12,2018-01-31 13:44:27,0,,0,M,6,1995
源梦苑,sh4649802,48854,112.58,550,2017-05-23 13:44:12,2017-08-18 13:44:25,0,,0,M,6,2000
春馨苑,sh4649564,51774,65.67,340,2017-05-23 13:44:12,2017-07-14 13:44:37,0,,0,H,7,1999
高兴花园,sh4650925,51297,67.45,346,2017-05-23 13:44:12,2017-08-10 13:45:00,0,,0,M,6,1997
春馨苑,sh4651985,56430,85.06,480,2017-05-23 13:44:12,2017-06-09 13:44:34,0,,0,L,6,2003
高兴花园,sh4636269,60628,54.43,330,2017-05-23 13:44:12,2017-06-23 13:44:38,0,,0,L,6,1996
高兴花园,sh4649499,59735,47.71,285,2017-05-23 13:44:12,2017-05-29 13:44:52,0,,0,M,6,1996
常兴家园,sh4644778,60000,70.0,420,2017-05-23 13:44:12,2017-07-21 13:44:43,0,,0,M,6,1999
高兴花园,sh4649431,66216,37.0,245,2017-05-23 13:44:12,2017-07-07 13:44:42,0,,0,H,6,1996
都市宜家苑,sh4651915,47083,87.08,410,2017-05-24 13:44:34,2017-08-28 13:44:22,0,,0,M,6,2004
高兴花园,sh4650989,46428,70.0,325,2017-05-24 13:44:34,2017-08-22 13:44:42,0,,0,H,6,1997
万科燕南园,sh4653290,61735,178.18,1100,2017-05-24 13:44:34,2018-01-31 13:44:27,0,,0,V,3,2007
虹梅菁典,sh4648575,66972,85.11,570,2017-05-24 13:44:34,2017-10-09 13:44:15,0,,0,H,19,2011
春申景城（公寓）,sh4653323,67500,200.0,1350,2017-05-24 13:44:34,2017-05-26 13:44:35,0,,0,M,25,\N
蔷薇新村,sh4650598,42930,58.7,252,2017-05-25 13:44:24,2017-06-13 13:44:54,0,,0,H,6,1995
普乐二村,sh4653695,41707,61.86,258,2017-05-25 13:44:24,2017-12-14 13:44:35,0,,0,L,6,1994
高兴花园,sh4654346,44157,76.77,339,2017-05-25 13:44:24,2017-09-26 13:45:47,0,,0,H,6,1998
莲花新村,sh4650540,46951,54.95,258,2017-05-25 13:44:24,2017-06-28 14:29:11,0,,0,L,6,1998
莲花新村,sh4650538,40493,81.0,328,2017-05-25 13:44:24,2017-10-07 13:51:38,0,,0,L,6,1998
常兴家园,sh4647937,59395,64.82,385,2017-05-25 13:44:24,2018-01-31 13:44:27,0,,0,M,6,1999
中城绿苑,sh4653336,63720,86.0,548,2017-05-25 13:44:24,2018-01-31 13:44:27,0,,0,M,14,2005
月光流域,sh4654986,68228,439.7,3000,2017-05-25 13:44:24,2017-06-12 13:44:13,0,,0,V,3,2003
虹景苑,sh4655622,40480,163.04,660,2017-05-26 13:44:35,2018-01-31 13:44:27,0,,0,H,6,2001
森安苑,sh4655586,45968,70.7,325,2017-05-26 13:44:35,2017-07-19 13:44:42,0,,0,L,6,2002
莲花新村,sh4656496,50081,86.26,432,2017-05-26 13:44:35,2018-01-11 13:44:37,0,,0,M,6,1998
高兴花园,sh4656641,61766,41.77,258,2017-05-26 13:44:35,2017-06-01 13:44:10,0,,0,L,6,1996
蔷薇新村,sh4656881,43971,70.5,310,2017-05-27 13:44:42,2017-06-15 13:44:30,0,,0,M,6,1998
高兴花园,sh4658195,52142,70.0,365,2017-05-28 18:00:32,2017-11-27 21:59:13,0,,0,M,6,1997
春申景城（公寓）,sh4657189,75296,106.91,805,2017-05-28 18:00:32,2018-01-31 13:44:27,0,,0,L,30,2014
薇馨家园,sh4659765,42594,56.11,239,2017-05-30 13:45:18,2017-11-16 14:46:28,0,,0,H,6,1994
银泰苑,sh4661591,47874,121.15,580,2017-05-30 13:45:18,2017-07-27 13:45:04,0,,0,M,11,2009
春申景城（公寓）,sh4652897,67141,123.62,830,2017-05-30 13:45:18,2017-09-22 21:16:29,0,,0,H,17,2007
春申景城（公寓）,sh4655448,69104,114.32,790,2017-05-30 13:45:18,2017-06-24 13:45:31,0,,0,L,17,2008
锦梅馨苑,sh4661946,70456,62.45,440,2017-05-30 13:45:18,2017-11-28 14:21:05,0,,0,H,18,2010
春申景城（公寓）,sh4659778,74857,106.87,800,2017-05-30 13:45:18,2017-06-28 14:29:11,0,,0,M,11,2007
蔷薇新村,sh4660169,36667,79.09,290,2017-05-31 13:44:56,2018-01-31 13:44:27,0,,0,L,6,1995
银泰苑,sh4652569,44060,122.56,540,2017-05-31 13:44:56,2017-07-05 13:44:14,0,,0,H,9,2009
普乐三村,sh4659772,38693,69.78,270,2017-05-31 13:44:56,2017-07-13 13:44:25,0,,0,H,6,1995
华唐苑,sh4660934,45049,101.0,455,2017-05-31 13:44:56,2018-01-31 13:44:27,0,,0,M,6,2004
莲花新村,sh4660829,54816,55.64,305,2017-05-31 13:44:56,2017-08-09 13:44:49,0,,0,L,6,1998
莲花新村,sh4661133,53793,87.0,468,2017-05-31 13:44:56,2018-01-11 13:44:37,0,,0,H,6,1998
高兴花园,sh4660912,60933,57.44,350,2017-05-31 13:44:56,2017-06-02 13:45:05,0,,0,L,6,1998
春申景城（公寓）,sh4659363,70982,84.81,602,2017-05-31 13:44:56,2017-07-31 13:44:07,0,,0,L,17,2005
春申景城（公寓）,sh4660251,75348,70.34,530,2017-05-31 13:44:56,2017-08-16 13:44:27,0,,0,H,17,2007
好世麒麟园,sh4620312,75395,238.74,1800,2017-05-31 13:44:56,2018-01-31 13:44:27,0,,0,V,2,2005
万科燕南园,sh4662991,76716,234.63,1800,2017-05-31 13:44:56,2017-07-25 13:44:45,0,,0,V,3,2008
高兴花园,sh4661939,49301,73.02,360,2017-06-01 13:44:10,2017-06-26 13:44:18,0,,0,H,6,1997
薇馨家园,sh4662671,50391,124.03,625,2017-06-01 13:44:10,2018-01-31 13:44:27,0,,0,M,6,2002
高兴花园,sh4623683,57639,47.71,275,2017-06-01 13:44:10,2017-08-25 13:44:39,0,,0,M,6,1996
上海春城,sh4659097,71615,99.14,710,2017-06-01 13:44:10,2017-07-29 15:16:01,0,,0,M,6,2004
虹梅菁典,sh4660649,69801,61.89,432,2017-06-01 13:44:10,2017-06-28 14:29:11,0,,0,M,6,2011
高兴花园,sh4663481,47257,69.83,330,2017-06-02 13:45:05,2017-07-28 13:45:18,0,,0,L,6,1996
源梦苑,sh4665592,46133,82.37,380,2017-06-02 13:45:05,2018-01-31 13:44:27,0,,0,M,6,2000
虹梅菁典,sh4664845,46156,56.33,260,2017-06-02 13:45:05,2018-01-31 13:44:27,0,,0,H,6,2011
虹梅菁典,sh4664844,55952,84.0,470,2017-06-02 13:45:05,2018-01-31 13:44:27,0,,0,M,6,2011
高兴花园,sh4666191,62245,41.77,260,2017-06-02 13:45:05,2017-09-15 13:44:51,0,,0,L,6,1996
春申景城（公寓）,sh4662400,75145,97.81,735,2017-06-02 13:45:05,2018-01-31 13:44:27,0,,0,H,17,2007
中城绿苑,sh4663730,71306,52.59,375,2017-06-02 13:45:05,2018-01-31 13:44:27,0,,0,H,11,2005
普乐二村,sh4667756,42064,69.18,291,2017-06-03 20:23:20,2018-01-31 13:44:27,0,,0,M,6,1998
森安苑,sh4667141,43501,73.56,320,2017-06-03 20:23:20,2017-09-25 13:44:25,0,,0,H,6,2002
高兴花园,sh4666907,47700,70.23,335,2017-06-03 20:23:20,2017-06-22 13:44:43,0,,0,M,6,1998
高兴花园,sh4659665,45299,70.2,318,2017-06-03 20:23:20,2017-10-22 14:10:12,0,,0,M,6,1997
绿地春申花园,sh4667288,63153,142.51,900,2017-06-03 20:23:20,2017-06-07 13:44:16,0,,0,L,6,2003
上海春城,sh4665023,65546,94.59,620,2017-06-03 20:23:20,2017-11-17 16:04:09,0,,0,M,11,2004
都市宜家苑,sh4667864,50029,100.94,505,2017-06-04 21:03:56,2017-07-12 13:44:45,0,,0,M,6,2004
银泰苑,sh4665847,39225,122.37,480,2017-06-05 13:44:55,2017-12-04 14:08:29,0,,0,M,11,2011
蔷薇新村,sh4658245,45611,72.35,330,2017-06-05 13:44:55,2017-12-25 13:44:33,0,,0,H,6,1995
虹梅南苑,sh4668522,43119,78.85,340,2017-06-05 13:44:55,2017-09-29 14:33:58,0,,0,L,6,1995
万科燕南园,sh4650746,52194,178.18,930,2017-06-05 13:44:55,2017-07-29 15:16:01,0,,0,V,3,2007
月光流域,sh4625913,67252,379.17,2550,2017-06-05 13:44:55,2018-01-31 13:44:27,0,,0,V,3,2003
华唐苑,sh4670983,54347,92.0,500,2017-06-06 20:45:13,2017-06-08 15:43:29,0,,0,H,6,2002
高兴花园,sh4670450,53459,47.7,255,2017-06-06 20:45:13,2017-09-16 13:44:28,0,,0,L,6,1996
上海春城,sh4672581,64703,92.73,600,2017-06-06 20:45:13,2017-12-27 17:03:02,0,,0,M,9,2002
常兴家园,sh4661544,66412,60.23,400,2017-06-06 20:45:13,2017-06-18 14:04:46,0,,0,L,6,1999
春申景城（公寓）,sh4671097,72800,109.89,800,2017-06-06 20:45:13,2017-07-11 13:44:31,0,,0,H,14,2011
春申景城（公寓）,sh4661371,85308,126.6,1080,2017-06-06 20:45:13,2017-08-16 13:44:27,0,,0,M,17,2005
高兴花园,sh4653643,45632,69.03,315,2017-06-07 13:44:16,2017-08-18 13:44:25,0,,0,M,6,1996
高兴花园,sh4672397,50337,69.53,350,2017-06-07 13:44:16,2017-07-16 13:45:07,0,,0,L,6,1996
虹梅南苑,sh4670668,50707,74.94,380,2017-06-07 13:44:16,2017-11-15 13:45:14,0,,0,M,6,1997
绿地春申花园,sh4671818,62549,127.1,795,2017-06-07 13:44:16,2017-09-22 21:16:29,0,,0,L,6,2003
万科燕南园,sh4673178,68166,205.38,1400,2017-06-07 13:44:16,2017-06-13 13:44:54,0,,0,V,3,2007
蔷薇新村,sh4648013,43069,75.46,325,2017-06-08 15:43:29,2018-01-31 13:44:27,0,,0,L,6,1995
普乐三村,sh4674689,43556,77.83,339,2017-06-08 15:43:29,2018-01-31 13:44:27,0,,0,H,6,1995
蔷薇新村,sh4670677,42570,72.35,308,2017-06-08 15:43:29,2017-09-02 13:45:13,0,,0,M,6,1995
高兴花园,sh4669747,55319,47.0,260,2017-06-08 15:43:29,2017-06-26 13:44:18,0,,0,M,6,1996
薇馨家园,sh4670816,48057,97.8,470,2017-06-09 13:44:34,2017-07-26 13:44:42,0,,0,L,6,2002
春馨苑,sh4672801,54876,88.38,485,2017-06-09 13:44:34,2017-06-09 13:44:34,0,,0,M,6,2003
高兴花园,sh4675696,51729,64.76,335,2017-06-09 13:44:34,2017-10-28 16:34:59,0,,0,L,6,1996
中城绿苑,sh4675572,64862,115.63,750,2017-06-09 13:44:34,2017-11-16 14:46:28,0,,0,H,14,2005
上海春城,sh4669668,61616,99.0,610,2017-06-09 13:44:34,2017-10-20 13:44:36,0,,0,H,14,2004
春申景城（公寓）,sh4675657,71853,97.42,700,2017-06-09 13:44:34,2018-01-31 13:44:27,0,,0,L,16,2005
华唐苑,sh4676975,43209,187.46,810,2017-06-10 21:27:02,2017-12-09 13:44:32,0,,0,H,6,2002
高兴花园,sh4672546,47929,67.39,323,2017-06-10 21:27:02,2017-07-12 13:44:45,0,,0,M,6,1996
源梦苑,sh4678538,54479,82.6,450,2017-06-10 21:27:02,2017-11-16 14:46:28,0,,0,L,6,2000
银都名墅,sh4676512,58227,480.87,2800,2017-06-10 21:27:02,2017-07-12 13:44:45,0,,0,V,3,2010
春申景城（公寓）,sh4677058,70502,79.43,560,2017-06-10 21:27:02,2017-06-15 13:44:30,0,,0,M,17,2005
春申景城（公寓）,sh4665198,70909,117.05,830,2017-06-10 21:27:02,2018-01-20 15:13:07,0,,0,M,17,2005
虹景苑,sh4678721,35319,169.88,600,2017-06-12 13:44:13,2017-08-16 13:44:27,0,,0,H,6,2001
