万达广场（松江）,sh3691191,21052,57.0,120,2016-07-21 11:16:40,2016-08-23 00:00:11,9,松江大学城,992,L,21,\N
万达广场（松江）,sh3702238,21067,56.96,120,2016-07-21 11:16:40,2016-07-23 00:00:13,9,松江大学城,992,L,19,2014
万达广场（松江）,sh3658883,21071,56.95,120,2016-07-21 11:16:40,2016-08-13 00:00:11,9,松江大学城,992,M,19,\N
万达广场（松江）,sh1813425,21071,56.95,120,2016-07-21 11:16:40,2016-08-20 00:00:12,9,松江大学城,992,H,21,\N
万达广场（松江）,sh2086768,21071,56.95,120,2016-07-21 11:16:40,2016-07-23 00:00:13,9,松江大学城,992,H,19,2014
万达广场（松江）,sh2087742,21071,56.95,120,2016-07-21 11:16:40,2016-07-22 00:00:15,9,松江大学城,992,H,19,2014
万达广场（松江）,sh3662915,21074,56.94,120,2016-07-21 11:16:40,2016-08-27 00:00:11,9,松江大学城,992,H,19,\N
万达广场（松江）,sh3759381,21074,56.94,120,2016-07-21 11:16:40,2016-07-29 00:00:13,9,松江大学城,992,H,19,2014
万达广场（松江）,sh3319229,21250,40.0,85,2016-07-21 11:16:40,2016-08-14 00:00:11,9,松江大学城,992,L,19,\N
万达广场（松江）,sh1984761,21296,54.0,115,2016-07-21 11:16:40,2016-07-22 00:00:15,9,松江大学城,992,H,21,2014
万达广场（松江）,sh3772757,21375,53.8,115,2016-07-21 11:16:40,2016-09-06 00:00:11,9,松江大学城,992,L,19,\N
万达广场（松江）,sh1113328,21428,42.0,90,2016-07-21 11:16:40,2016-08-08 00:00:12,9,松江大学城,992,L,19,\N
万达广场（松江）,sh1812915,21428,42.0,90,2016-07-21 11:16:40,2016-08-07 00:00:12,9,松江大学城,992,L,21,\N
万达广场（松江）,sh2314499,21428,42.0,90,2016-07-21 11:16:40,2016-07-23 00:00:13,9,松江大学城,992,H,19,2014
万达广场（松江）,sh3788738,21428,42.0,90,2016-07-21 11:16:40,2016-09-08 00:00:11,9,松江大学城,992,M,21,\N
新城家园,sh1162746,21460,125.81,270,2016-07-21 11:16:40,2016-07-28 00:00:13,0,,0,H,6,2010
万达广场（松江）,sh2172416,21474,41.91,90,2016-07-21 11:16:40,2016-08-13 00:00:11,9,松江大学城,992,H,19,\N
万达广场（松江）,sh2086247,21479,41.9,90,2016-07-21 11:16:40,2016-10-31 12:00:22,9,松江大学城,992,L,19,2014
万达广场（松江）,sh2001671,21479,41.9,90,2016-07-21 11:16:40,2016-07-22 00:00:15,9,松江大学城,992,H,19,2014
万达广场（松江）,sh4103370,21479,41.9,90,2016-07-21 11:16:40,2016-10-29 17:05:52,9,松江大学城,992,M,19,2014
万达广场（松江）,sh4101502,21479,41.9,90,2016-07-21 11:16:40,2016-08-24 00:00:11,9,松江大学城,992,H,19,\N
万达广场（松江）,sh1098441,21484,41.89,90,2016-07-21 11:16:40,2016-08-25 00:00:10,9,松江大学城,992,L,21,\N
松云水苑（公寓）,sh3867746,21596,138.91,300,2016-07-21 11:16:40,2016-08-07 00:00:12,0,,0,L,24,\N
万达广场（松江）,sh4099562,21634,41.6,90,2016-07-21 11:16:40,2016-09-12 00:00:11,9,松江大学城,992,H,19,2014
松云银座,sh2837436,21818,68.75,150,2016-07-21 11:16:40,2016-08-10 00:00:12,0,,0,M,23,2006
中山文化苑（一期）,sh2435987,22770,109.79,250,2016-07-21 11:16:40,2016-08-05 00:00:12,0,,0,H,6,2011
万达广场（松江）,sh4115865,21929,57.0,125,2016-07-21 11:16:40,2016-08-18 00:00:11,9,松江大学城,992,M,21,\N
万达广场（松江）,sh2312278,21945,56.96,125,2016-07-21 11:16:40,2016-07-21 14:58:13,9,松江大学城,992,M,19,2014
复地翠堤苑（公寓）,sh2172134,22042,167.86,370,2016-07-21 11:16:40,2016-08-08 00:00:12,0,,0,H,11,2006
中山文化苑（二期）,sh4159484,22170,112.76,250,2016-07-21 11:16:40,2016-07-28 00:00:13,0,,0,M,11,2013
松云银座,sh2498515,22178,45.99,102,2016-07-21 11:16:40,2016-08-07 00:00:12,0,,0,M,23,2006
松云银座,sh2551635,22178,45.99,102,2016-07-21 11:16:40,2016-08-10 00:00:12,0,,0,H,23,2006
万达广场（松江）,sh1954400,22195,41.9,93,2016-07-21 11:16:40,2016-07-22 00:00:15,9,松江大学城,992,M,19,2014
万达广场（松江）,sh3679307,22222,54.0,120,2016-07-21 11:16:40,2016-07-22 00:00:15,9,松江大学城,992,H,21,2014
万达广场（松江）,sh3219580,22222,54.0,120,2016-07-21 11:16:40,2016-09-12 00:00:11,9,松江大学城,992,H,19,2014
万达广场（松江）,sh1813133,22226,53.99,120,2016-07-21 11:16:40,2016-07-29 00:00:13,9,松江大学城,992,L,21,2014
万达广场（松江）,sh4161271,17657,53.8,95,2016-07-21 11:16:40,2016-09-04 00:00:10,9,松江大学城,992,H,21,\N
万达广场（松江）,sh2237417,22304,53.8,120,2016-07-21 11:16:40,2016-07-29 00:00:13,9,松江大学城,992,L,19,2014
万达广场（松江）,sh2174031,22308,53.79,120,2016-07-21 11:16:40,2016-07-22 00:00:15,9,松江大学城,992,M,19,2014
万达广场（松江）,sh1829259,22313,53.78,120,2016-07-21 11:16:40,2016-09-12 00:00:11,9,松江大学城,992,L,21,2014
万达广场（松江）,sh2087230,22313,53.78,120,2016-07-21 11:16:40,2016-07-29 00:00:13,9,松江大学城,992,M,19,2014
中星佘山溪语,sh1846826,22427,222.94,500,2016-07-21 11:16:40,2016-07-26 00:00:15,0,,0,V,1,\N
万达广场（松江）,sh2409264,26960,44.51,120,2016-07-21 11:16:40,2016-10-13 12:00:23,9,松江大学城,992,H,19,2014
万达广场（松江）,sh2087758,22471,44.5,100,2016-07-21 11:16:40,2016-10-31 12:00:22,9,松江大学城,992,M,19,2014
万达广场（松江）,sh1099475,22471,44.5,100,2016-07-21 11:16:40,2016-08-26 00:00:11,9,松江大学城,992,M,21,\N
松云银座,sh2447652,22495,48.01,108,2016-07-21 11:16:40,2016-08-12 00:00:11,0,,0,H,23,2006
莱顿小城,sh1902443,22528,142.04,320,2016-07-21 11:16:40,2016-07-27 00:00:12,0,,0,L,13,2006
松云水苑（公寓）,sh1123888,32280,154.89,500,2016-07-21 11:16:40,2017-07-18 13:46:19,0,,0,L,22,2005
万达广场（松江）,sh1726995,22624,41.99,95,2016-07-21 11:16:40,2016-08-12 00:00:11,9,松江大学城,992,M,21,\N
万达广场（松江）,sh2087394,22667,41.91,95,2016-07-21 11:16:40,2016-08-18 00:00:11,9,松江大学城,992,H,19,\N
万达广场（松江）,sh2132419,22678,41.89,95,2016-07-21 11:16:40,2016-07-22 00:00:15,9,松江大学城,992,L,21,2014
万达广场（松江）,sh3726423,20291,41.89,85,2016-07-21 11:16:40,2016-11-05 12:00:23,9,松江大学城,992,M,19,2014
万达广场（松江）,sh1106377,22682,41.0,93,2016-07-21 11:16:40,2016-07-22 00:00:15,9,松江大学城,992,M,19,2014
泰晤士小镇（公寓）,sh2185312,44857,189.49,850,2016-07-21 11:16:40,2016-09-08 00:00:11,0,,0,H,2,\N
松云水苑（公寓）,sh1666477,22741,129.72,295,2016-07-21 11:16:40,2016-07-24 00:00:12,0,,0,L,14,2005
中展瑞景,sh3680217,22779,52.68,120,2016-07-21 11:16:40,2016-07-23 00:00:13,0,,0,M,17,\N
万达广场（松江）,sh3809216,22823,56.96,130,2016-07-21 11:16:40,2016-08-11 00:00:12,9,松江大学城,992,L,19,\N
中山文化苑（一期）,sh2988300,25062,139.65,350,2016-07-21 11:16:40,2016-09-10 00:00:10,0,,0,L,12,2011
万达广场（松江）,sh2344607,22917,41.89,96,2016-07-21 11:16:40,2016-08-09 00:00:12,9,松江大学城,992,L,19,\N
松云水苑（公寓）,sh2860192,24936,152.39,380,2016-07-21 11:16:40,2016-08-13 00:00:11,0,,0,M,14,\N
松云银座,sh3822512,23020,121.63,280,2016-07-21 11:16:40,2016-08-13 00:00:11,0,,0,L,24,2006
松云水苑（公寓）,sh3127393,23035,125.89,290,2016-07-21 11:16:40,2016-07-23 00:00:13,0,,0,L,14,2005
三湘四季财富广场,sh1139412,23046,195.26,450,2016-07-21 11:16:40,2016-07-30 00:00:12,9,松江大学城,235,M,8,2012
中展瑞景,sh3172780,23060,54.64,126,2016-07-21 11:16:40,2016-08-21 00:00:10,0,,0,H,13,\N
万达广场（松江）,sh3054269,23115,77.87,180,2016-07-21 11:16:40,2016-07-29 00:00:13,9,松江大学城,992,L,19,2014
万达广场（松江）,sh3788402,23242,53.78,125,2016-07-21 11:16:40,2016-08-11 00:00:12,9,松江大学城,992,M,19,\N
万达广场（松江）,sh1813336,23255,43.0,100,2016-07-21 11:16:40,2016-08-08 00:00:12,9,松江大学城,992,H,21,\N
松云水苑（公寓）,sh2552067,23395,128.23,300,2016-07-21 11:16:40,2016-07-28 00:00:13,0,,0,L,14,2005
松云水苑（公寓）,sh2154726,23584,182.32,430,2016-07-21 11:16:40,2016-07-25 00:00:12,0,,0,H,14,2005
中山文化苑（二期）,sh2438056,23639,78.26,185,2016-07-21 11:16:40,2016-07-28 00:00:13,0,,0,H,13,2013
松云银座,sh2853910,23701,92.82,220,2016-07-21 11:16:40,2016-08-09 00:00:12,0,,0,M,24,2006
松云银座,sh2127435,23735,92.69,220,2016-07-21 11:16:40,2016-08-09 00:00:12,0,,0,H,24,2006
松云水苑（公寓）,sh3297680,23756,138.91,330,2016-07-21 11:16:40,2016-08-04 00:00:11,0,,0,L,24,\N
莱顿小城,sh1138598,23773,126.19,300,2016-07-21 11:16:40,2016-07-28 00:00:13,0,,0,M,11,2006
万达广场（松江）,sh1812998,23809,42.0,100,2016-07-21 11:16:40,2016-09-12 00:00:11,9,松江大学城,992,L,21,2014
万达广场（松江）,sh1098455,23809,42.0,100,2016-07-21 11:16:40,2016-07-21 14:58:13,9,松江大学城,992,L,21,2014
万达广场（松江）,sh2184594,23809,42.0,100,2016-07-21 11:16:40,2016-08-17 00:00:13,9,松江大学城,992,L,21,\N
莱顿小城,sh2387226,23832,125.88,300,2016-07-21 11:16:40,2016-08-14 00:00:11,0,,0,L,11,2007
新城家园,sh4152429,23845,125.81,300,2016-07-21 11:16:40,2016-07-21 14:58:13,0,,0,L,6,2010
万达广场（松江）,sh4161824,23860,41.91,100,2016-07-21 11:16:40,2016-08-25 00:00:10,9,松江大学城,992,M,19,\N
万达广场（松江）,sh2185433,23866,41.9,100,2016-07-21 11:16:40,2016-07-29 00:00:13,9,松江大学城,992,M,19,2014
万达广场（松江）,sh2168956,23872,41.89,100,2016-07-21 11:16:40,2016-07-21 14:58:13,9,松江大学城,992,L,19,2014
万达广场（松江）,sh2185595,23872,41.89,100,2016-07-21 11:16:40,2016-07-29 00:00:13,9,松江大学城,992,M,19,2014
万达广场（松江）,sh3788247,23872,41.89,100,2016-07-21 11:16:40,2016-08-10 00:00:12,9,松江大学城,992,M,19,\N
御上海,sh1133806,34017,399.8,1360,2016-07-21 11:16:40,2016-10-31 12:00:22,9,松江大学城,581,H,19,2009
万达广场（松江）,sh2840899,24159,53.81,130,2016-07-21 11:16:40,2016-11-01 12:00:24,9,松江大学城,992,H,19,2014
万达广场（松江）,sh2280695,24172,53.78,130,2016-07-21 11:16:40,2016-10-09 15:18:06,9,松江大学城,992,H,19,2014
松云水苑（公寓）,sh3293474,24936,152.39,380,2016-07-21 11:16:40,2016-08-17 00:00:13,0,,0,M,14,2005
万达广场（松江）,sh1813322,24390,41.0,100,2016-07-21 11:16:40,2016-09-12 00:00:11,9,松江大学城,992,L,21,2014
万达广场（松江）,sh2879418,24528,53.0,130,2016-07-21 11:16:40,2016-08-10 00:00:12,9,松江大学城,992,H,19,\N
万达广场（松江）,sh3689417,24587,56.94,140,2016-07-21 11:16:40,2016-07-29 00:00:13,9,松江大学城,992,L,19,2014
万达广场（松江）,sh4161750,26343,56.94,150,2016-07-21 11:16:40,2016-09-04 00:00:10,9,松江大学城,992,L,21,\N
莱顿小城,sh1151566,28178,141.95,400,2016-07-21 11:16:40,2016-08-11 00:00:12,0,,0,M,18,2006
万达广场（松江）,sh2589233,24719,44.5,110,2016-07-21 11:16:40,2016-08-24 00:00:11,9,松江大学城,992,L,21,\N
莱顿小城,sh4162126,31844,213.54,680,2016-07-21 11:16:40,2016-10-13 12:00:23,0,,0,H,13,\N
松云水苑（公寓）,sh4075271,24823,153.08,380,2016-07-21 11:16:40,2016-07-28 00:00:13,0,,0,L,14,2005
泰晤士小镇（公寓）,sh1119270,27107,177.07,480,2016-07-21 11:16:40,2016-09-08 00:00:11,0,,0,H,4,\N
莱顿小城,sh2712644,31393,152.9,480,2016-07-21 11:16:40,2016-09-16 00:00:10,0,,0,L,18,2007
莱顿小城,sh2027097,26025,172.91,450,2016-07-21 11:16:40,2016-07-29 00:00:13,0,,0,L,18,2006
莱顿小城,sh2457380,24977,120.11,300,2016-07-21 11:16:40,2016-07-21 14:58:13,0,,0,L,16,2007
松云水苑（公寓）,sh3208141,24989,124.05,310,2016-07-21 11:16:40,2016-07-21 14:58:13,0,,0,M,14,2005
万达广场（松江）,sh2834779,25000,56.0,140,2016-07-21 11:16:40,2016-08-09 00:00:12,9,松江大学城,992,L,19,\N
复地翠堤苑（公寓）,sh2235622,25020,167.86,420,2016-07-21 11:16:40,2016-07-29 00:00:13,0,,0,H,11,2006
松云水苑（公寓）,sh2944209,26213,125.89,330,2016-07-21 11:16:40,2016-08-02 00:00:12,0,,0,H,24,\N
中山文化苑（二期）,sh4152159,25041,83.86,210,2016-07-21 11:16:40,2016-07-22 00:00:15,0,,0,H,11,2013
万达广场（松江）,sh4148717,25059,41.9,105,2016-07-21 11:16:40,2016-09-10 00:00:10,9,松江大学城,992,H,19,2014
复地翠堤苑（公寓）,sh4152733,25105,111.53,280,2016-07-21 11:16:40,2016-08-08 00:00:12,0,,0,M,11,2006
松云水苑（公寓）,sh4143519,27797,115.12,320,2016-07-21 11:16:40,2016-08-16 00:00:12,0,,0,H,6,\N
莱顿小城,sh1088444,34799,142.82,497,2016-07-21 11:16:40,2016-08-21 00:00:10,0,,0,L,11,2006
万达广场（松江）,sh3773526,25285,56.95,144,2016-07-21 11:16:40,2016-07-29 00:00:13,9,松江大学城,992,L,19,2014
松云水苑（公寓）,sh4059940,27802,125.89,350,2016-07-21 11:16:40,2016-08-10 00:00:12,0,,0,H,24,\N
松云水苑（公寓）,sh3291632,28596,125.89,360,2016-07-21 11:16:40,2016-08-20 00:00:12,0,,0,M,14,\N
松云水苑（公寓）,sh2043877,25430,137.63,350,2016-07-21 11:16:40,2016-07-25 00:00:12,0,,0,H,14,2005
松云水苑（公寓）,sh1119364,25455,102.14,260,2016-07-21 11:16:40,2016-07-25 00:00:12,0,,0,H,24,2005
泰晤士小镇（公寓）,sh1902565,36789,176.68,650,2016-07-21 11:16:40,2016-09-08 00:00:11,0,,0,L,4,\N
恒杰丁香花园,sh1225398,40160,136.95,550,2016-07-21 11:16:40,2016-09-24 00:00:10,0,,0,L,11,2007
松云水苑（公寓）,sh4109771,28665,115.12,330,2016-07-21 11:16:40,2016-09-17 00:00:11,0,,0,H,6,2005
万达广场（松江）,sh2006108,25680,77.88,200,2016-07-21 11:16:40,2016-08-10 00:00:12,9,松江大学城,992,L,19,\N
复地香堤苑,sh4126168,25738,194.26,500,2016-07-21 11:16:40,2016-07-21 11:16:40,0,,0,V,1,2005
复地香堤苑,sh1702004,25746,194.2,500,2016-07-21 11:16:40,2016-08-06 00:00:12,0,,0,V,1,\N
中山文化苑（二期）,sh3836014,25796,54.27,140,2016-07-21 11:16:40,2016-07-21 11:16:40,0,,0,M,13,2013
松云水苑（公寓）,sh4150310,25816,125.89,325,2016-07-21 11:16:40,2016-07-24 00:00:12,0,,0,L,24,2005
莱顿小城,sh4161080,26963,140.93,380,2016-07-21 11:16:40,2016-08-13 00:00:11,0,,0,H,13,2006
松云水苑（公寓）,sh3888489,25939,137.63,357,2016-07-21 11:16:40,2016-08-11 00:00:12,0,,0,L,14,\N
莱顿小城,sh4156700,25980,123.17,320,2016-07-21 11:16:40,2016-07-28 00:00:13,0,,0,M,11,2006
复地翠堤苑（别墅）,sh2122440,26917,222.9,600,2016-07-21 11:16:40,2016-08-10 00:00:12,0,,0,V,3,\N
万达广场（松江）,sh1972708,26031,53.78,140,2016-07-21 11:16:40,2016-07-27 00:00:12,9,松江大学城,992,L,21,2014
泰晤士小镇（公寓）,sh1080472,26074,54.46,142,2016-07-21 11:16:40,2016-08-04 00:00:11,0,,0,H,4,\N
泰晤士小镇（公寓）,sh1120379,28848,145.59,420,2016-07-21 11:16:40,2016-08-23 00:00:11,0,,0,H,3,\N
新城家园,sh4156555,26133,99.49,260,2016-07-21 11:16:40,2016-07-21 11:16:40,0,,0,M,6,2011
新城家园,sh4158941,27138,99.49,270,2016-07-21 11:16:40,2016-07-31 00:00:12,0,,0,H,6,\N
莱顿小城,sh1558410,31393,152.9,480,2016-07-21 11:16:40,2017-07-28 13:45:53,0,,0,L,18,2007
万达广场（松江）,sh4161408,26190,42.0,110,2016-07-21 11:16:40,2016-09-12 00:00:11,9,松江大学城,992,M,19,2014
万达广场（松江）,sh3011545,26190,42.0,110,2016-07-21 11:16:40,2016-08-08 00:00:12,9,松江大学城,992,L,21,\N
万达广场（松江）,sh4151422,26190,42.0,110,2016-07-21 11:16:40,2016-08-18 00:00:11,9,松江大学城,992,L,21,\N
万达广场（松江）,sh1728871,26190,42.0,110,2016-07-21 11:16:40,2016-07-29 00:00:13,9,松江大学城,992,M,19,2014
松云水苑（公寓）,sh3910144,26213,125.89,330,2016-07-21 11:16:40,2016-07-31 00:00:12,0,,0,H,14,\N
松云水苑（公寓）,sh4105931,34971,114.38,400,2016-07-21 11:16:40,2016-10-31 12:00:22,0,,0,L,14,2005
佘山珑原,sh2123876,26229,266.87,700,2016-07-21 11:16:40,2016-08-01 00:00:14,0,,0,L,5,2012
莱顿小城,sh2826815,31089,102.93,320,2016-07-21 11:16:40,2016-08-05 00:00:12,0,,0,L,12,2007
莱顿小城,sh3883127,26241,148.62,390,2016-07-21 11:16:40,2016-07-21 14:58:13,0,,0,M,18,2007
万达广场（松江）,sh3772756,26246,41.91,110,2016-07-21 11:16:40,2016-07-29 00:00:13,9,松江大学城,992,L,19,2014
万达广场（松江）,sh2131403,26246,41.91,110,2016-07-21 11:16:40,2016-07-29 00:00:13,9,松江大学城,992,M,19,2014
万达广场（松江）,sh4161825,26246,41.91,110,2016-07-21 11:16:40,2016-08-26 00:00:11,9,松江大学城,992,H,19,\N
万达广场（松江）,sh3773515,26252,41.9,110,2016-07-21 11:16:40,2016-07-29 00:00:13,9,松江大学城,992,M,19,2014
万达广场（松江）,sh2022101,20291,41.89,85,2016-07-21 11:16:40,2016-12-29 13:13:07,9,松江大学城,992,V,19,2014
莱顿小城,sh1854562,29477,125.52,370,2016-07-21 11:16:40,2016-08-21 00:00:10,0,,0,M,11,2006
万达广场（松江）,sh3314091,26338,56.95,150,2016-07-21 11:16:40,2016-07-27 00:00:12,9,松江大学城,992,L,19,2014
万达广场（松江）,sh3808694,26343,56.94,150,2016-07-21 11:16:40,2016-09-06 00:00:11,9,松江大学城,992,M,19,\N
山水景苑,sh3322039,26415,132.5,350,2016-07-21 11:16:40,2016-07-21 14:58:13,0,,0,V,6,2006
松云水苑（公寓）,sh2172798,26434,102.14,270,2016-07-21 11:16:40,2016-08-05 00:00:12,0,,0,M,24,\N
松云银座,sh2540844,26460,45.35,120,2016-07-21 11:16:40,2016-08-09 00:00:12,0,,0,M,23,2006
泰晤士小镇（公寓）,sh3298991,33894,177.02,600,2016-07-21 11:16:40,2016-09-06 00:00:11,0,,0,L,4,\N
松云水苑（公寓）,sh2030206,28795,138.91,400,2016-07-21 11:16:40,2016-08-11 00:00:12,0,,0,M,24,\N
万达广场（松江）,sh2135151,26649,78.8,210,2016-07-21 11:16:40,2016-07-22 00:00:15,9,松江大学城,992,L,19,2014
万达广场（松江）,sh2541435,26666,45.0,120,2016-07-21 11:16:40,2016-08-17 00:00:13,9,松江大学城,992,H,19,\N
中展瑞景,sh3321897,26675,59.98,160,2016-07-21 11:16:40,2016-09-09 00:00:10,0,,0,H,13,\N
松云水苑（公寓）,sh4162395,28194,67.39,190,2016-07-21 11:16:40,2016-07-24 00:00:12,0,,0,H,6,2005
莱顿小城,sh4157753,31777,141.61,450,2016-07-21 11:16:40,2016-07-27 00:00:13,0,,0,L,16,2006
万达广场（松江）,sh1813405,26923,78.0,210,2016-07-21 11:16:40,2016-08-25 00:00:10,9,松江大学城,992,L,21,\N
泰晤士小镇（公寓）,sh2408969,26987,185.27,500,2016-07-21 11:16:40,2016-08-09 00:00:12,0,,0,H,2,\N
新城家园,sh1985146,27138,99.49,270,2016-07-21 11:16:40,2016-08-07 00:00:12,0,,0,H,6,\N
万达广场（松江）,sh2644050,27272,44.0,120,2016-07-21 11:16:40,2016-09-12 00:00:11,9,松江大学城,992,M,21,2014
松云水苑（公寓）,sh2453737,27413,102.14,280,2016-07-21 11:16:40,2016-08-20 00:00:12,0,,0,M,24,\N
松云水苑（公寓）,sh3734269,27413,102.14,280,2016-07-21 11:16:40,2016-07-28 00:00:13,0,,0,L,24,2005
山水景苑,sh2159711,27519,218.03,600,2016-07-21 11:16:40,2016-07-28 00:00:13,0,,0,V,3,2006
松云水苑（公寓）,sh4131796,27536,170.68,470,2016-07-21 11:16:40,2016-08-09 00:00:12,0,,0,H,24,\N
泰晤士小镇（公寓）,sh1664848,27578,90.65,250,2016-07-21 11:16:40,2016-07-24 00:00:12,0,,0,H,4,2006
松云水苑（公寓）,sh3702542,27610,137.63,380,2016-07-21 11:16:40,2016-07-24 00:00:12,0,,0,H,14,2005
莱顿小城,sh4153904,27696,126.37,350,2016-07-21 11:16:40,2016-07-21 14:58:13,0,,0,M,10,2006
莱顿小城,sh2204204,27713,124.49,345,2016-07-21 11:16:40,2016-07-22 00:00:15,0,,0,L,15,2006
新城家园,sh2153510,27819,125.81,350,2016-07-21 11:16:40,2016-07-24 00:00:12,0,,0,H,6,2010
山水景苑,sh3044534,28400,96.83,275,2016-07-21 11:16:40,2016-08-04 00:00:11,0,,0,V,6,2006
万达广场（松江）,sh2111671,27886,53.79,150,2016-07-21 11:16:40,2016-07-29 00:00:13,9,松江大学城,992,M,19,2014
万达广场（松江）,sh1098775,27891,53.78,150,2016-07-21 11:16:40,2016-07-21 14:58:13,9,松江大学城,992,M,21,2014
松云银座,sh1985141,32320,92.82,300,2016-07-21 11:16:40,2016-09-24 00:00:10,0,,0,H,24,2006
松云银座,sh4096061,36828,120.83,445,2016-07-21 11:16:40,2016-12-01 12:12:09,0,,0,V,24,2006
松云水苑（公寓）,sh2052108,28186,109.98,310,2016-07-21 11:16:40,2016-10-15 19:16:49,0,,0,M,6,2005
文翔名苑（公寓）,sh3303397,30145,131.03,395,2016-07-21 11:16:40,2016-08-02 00:00:12,0,,0,H,6,\N
山水景苑,sh2969085,28279,99.01,280,2016-07-21 11:16:40,2016-07-30 00:00:12,0,,0,V,6,2006
万达广场（松江）,sh2260005,28301,53.0,150,2016-07-21 11:16:40,2016-07-22 00:00:15,9,松江大学城,992,H,19,2014
泰晤士小镇（公寓）,sh1675498,28378,370.0,1050,2016-07-21 11:16:40,2016-08-23 00:00:11,0,,0,H,2,\N
新城家园,sh1502633,28409,70.4,200,2016-07-21 11:16:40,2016-07-24 00:00:12,0,,0,M,5,2010
上尚缘,sh1119643,33266,165.33,550,2016-07-21 11:16:40,2016-09-05 00:00:11,0,,0,L,3,\N
